ID,date,primary_type,arrest,domestic,district,x,y
36010,2017-11-20 07:51:00,BATTERY,true,true,006,65.7064108891064,95.2681271708587
36011,2017-11-20 08:00:00,BATTERY,false,false,009,65.6410748634974,95.2216699517008
36012,2017-11-20 08:00:00,OTHER OFFENSE,false,false,025,65.607545073626,95.0929894703251
36013,2017-11-20 08:00:00,OTHER OFFENSE,false,true,002,65.6981717801275,95.1974753228871
36014,2017-11-20 08:00:00,THEFT,false,false,008,65.641890739053,95.2378468407028
36015,2017-11-20 08:00:00,THEFT,false,true,008,65.5701561100653,95.2466938225629
36016,2017-11-20 08:00:00,MOTOR VEHICLE THEFT,false,false,025,65.5917853338905,95.091431226951
36017,2017-11-20 08:00:00,CRIMINAL DAMAGE,false,false,005,65.685139039859,95.3354928016164
36018,2017-11-20 08:00:00,ASSAULT,false,false,012,65.6584191322998,95.1431445237513
36019,2017-11-20 08:00:00,DECEPTIVE PRACTICE,false,false,001,65.6868432283037,95.1429373000381
