ID,date,primary_type,arrest,domestic,district,x,y
45310,2017-12-03 10:55:00,BATTERY,false,true,015,65.5852747788674,95.1442102292692
45311,2017-12-03 11:00:00,THEFT,false,false,018,65.6779896119469,95.1235832513945
45312,2017-12-03 11:00:00,BURGLARY,false,false,005,65.6913441342599,95.3128406275915
45313,2017-12-03 11:00:00,THEFT,false,false,001,65.6841418736367,95.1520569885963
45314,2017-12-03 11:00:00,BATTERY,false,true,016,65.5941985321131,95.0780117796511
45315,2017-12-03 11:00:00,MOTOR VEHICLE THEFT,false,false,006,65.6594538089221,95.2665456347565
45316,2017-12-03 11:00:00,OTHER OFFENSE,false,true,020,65.6666654789676,95.0598267021371
45317,2017-12-03 11:00:00,ROBBERY,false,false,002,65.7146573808409,95.2272231670773
45318,2017-12-03 11:00:00,BURGLARY,false,false,008,65.6422987660753,95.2842395352627
45319,2017-12-03 11:00:00,CRIMINAL DAMAGE,false,false,005,65.6913441342599,95.3128406275915
