ID,date,primary_type,arrest,domestic,district,x,y
34100,2017-11-17 12:20:00,NARCOTICS,true,false,011,65.6034949893588,95.1505943523057
34101,2017-11-17 12:25:00,BATTERY,false,true,011,65.6173297079385,95.146720408127
34102,2017-11-17 12:30:00,THEFT,false,false,015,65.5869907490009,95.1600876997487
34103,2017-11-17 12:30:00,OTHER OFFENSE,false,false,009,65.6833619675032,95.1676946015826
34104,2017-11-17 12:30:00,THEFT,false,false,001,65.6868432283037,95.1429373000381
34105,2017-11-17 12:30:00,ASSAULT,false,false,012,65.6585970800331,95.1309327660322
34106,2017-11-17 12:30:00,CRIMINAL DAMAGE,false,false,005,65.6917251333711,95.32791405251
34107,2017-11-17 12:30:00,THEFT,false,false,001,65.6880372713261,95.1447688398681
34108,2017-11-17 12:30:00,ASSAULT,false,false,011,65.6341316002075,95.1522647428896
34109,2017-11-17 12:31:00,ASSAULT,true,false,012,65.6585970800331,95.1309327660322
