ID,date,primary_type,arrest,domestic,district,x,y
52910,2017-12-14 13:15:00,OTHER OFFENSE,false,true,018,65.6775255920358,95.1176168216448
52911,2017-12-14 13:18:00,CRIM SEXUAL ASSAULT,false,false,022,65.6761214910578,95.3067979266765
52912,2017-12-14 13:20:00,THEFT,false,false,018,65.6881281918594,95.1343315777498
52913,2017-12-14 13:20:00,ROBBERY,false,false,011,65.6187371817165,95.1507771195333
52914,2017-12-14 13:21:00,CRIMINAL TRESPASS,true,false,022,65.6620571198558,95.2954389487095
52915,2017-12-14 13:24:00,WEAPONS VIOLATION,true,false,012,65.6462061324758,95.1514063631606
52916,2017-12-14 13:25:00,OTHER OFFENSE,false,true,006,65.6986494547942,95.2697511116008
52917,2017-12-14 13:30:00,BATTERY,false,false,018,65.6708283995015,95.1161469066082
52918,2017-12-14 13:30:00,CRIMINAL DAMAGE,false,false,006,65.6900858025264,95.2910285392253
52919,2017-12-14 13:30:00,THEFT,false,false,008,65.6199226722055,95.2195859027447
