ID,date,primary_type,arrest,domestic,district,x,y
7880,2017-10-11 23:00:00,CRIMINAL DAMAGE,false,false,007,65.6694759913235,95.2336341862719
7881,2017-10-11 23:05:00,ASSAULT,false,true,004,65.7385398675998,95.2763672360804
7882,2017-10-11 23:15:00,THEFT,true,false,012,65.6502511884764,95.1365439955349
7883,2017-10-11 23:29:00,THEFT,false,true,004,65.7216089122197,95.2971364092463
7884,2017-10-11 23:30:00,BURGLARY,true,false,024,65.6488669011873,95.0189524268938
7885,2017-10-11 23:30:00,ASSAULT,false,false,003,65.695629910616,95.2455119526973
7886,2017-10-11 23:34:00,NARCOTICS,true,false,007,65.6656282672341,95.2594861371921
7887,2017-10-11 23:40:00,BATTERY,false,false,009,65.6378350746969,95.2104378750844
7888,2017-10-11 23:53:00,OTHER OFFENSE,true,true,019,65.674613801102,95.1004834742092
7889,2017-10-11 23:54:00,WEAPONS VIOLATION,false,false,004,65.7541904197798,95.3170903905548
