ID,date,primary_type,arrest,domestic,district,x,y
37520,2017-11-22 12:00:00,BATTERY,false,true,006,65.7024198910614,95.2725896559497
37521,2017-11-22 12:00:00,DECEPTIVE PRACTICE,false,false,016,65.5865728730898,95.0445623738722
37522,2017-11-22 12:00:00,DECEPTIVE PRACTICE,false,false,008,65.6200203546944,95.2308268836341
37523,2017-11-22 12:00:00,BURGLARY,false,false,024,65.6624081392336,95.0223272906161
37524,2017-11-22 12:00:00,ASSAULT,false,true,018,65.6862619475925,95.1230163712637
37525,2017-11-22 12:05:00,CRIMINAL DAMAGE,false,false,007,65.6535294874991,95.2570503931979
37526,2017-11-22 12:10:00,THEFT,false,false,001,65.6837127899033,95.1576197307728
37527,2017-11-22 12:15:00,ASSAULT,true,true,006,65.6971694860829,95.2831640107892
37528,2017-11-22 12:15:00,THEFT,false,false,004,65.7526870292018,95.3143658436967
37529,2017-11-22 12:20:00,THEFT,false,false,003,65.7233930302644,95.2483911731894
