ID,date,primary_type,arrest,domestic,district,x,y
58380,2017-12-22 01:30:00,DECEPTIVE PRACTICE,false,false,017,65.6161091475828,95.0845233698735
58381,2017-12-22 01:30:00,DECEPTIVE PRACTICE,false,false,018,65.6857492492813,95.1234211771222
58382,2017-12-22 01:50:00,CRIMINAL DAMAGE,false,true,003,65.7136030562186,95.2524475556096
58383,2017-12-22 01:50:00,BATTERY,false,false,008,65.6298411859847,95.2149424932871
58384,2017-12-22 02:00:00,THEFT,false,false,016,65.5670889619759,95.0404118131791
58385,2017-12-22 02:00:00,CRIMINAL DAMAGE,false,false,014,65.6372340926524,95.0955693268039
58386,2017-12-22 02:09:00,CRIMINAL DAMAGE,false,false,006,65.6563611404773,95.2688157687535
58387,2017-12-22 02:15:00,ARSON,false,false,017,65.6333875098963,95.0783907401421
58388,2017-12-22 02:26:00,MOTOR VEHICLE THEFT,false,false,006,65.6960309289272,95.2696898734142
58389,2017-12-22 02:30:00,BURGLARY,false,false,001,65.6746908748798,95.1408382648282
