ID,date,primary_type,arrest,domestic,district,x,y
19990,2017-10-28 13:00:00,ASSAULT,false,false,014,65.6514800090988,95.110642998398
19991,2017-10-28 13:00:00,THEFT,false,false,018,65.681564981903,95.1107895467174
19992,2017-10-28 13:00:00,THEFT,false,false,006,65.6528739881212,95.2674809865716
19993,2017-10-28 13:00:00,BATTERY,false,false,017,65.6164638412717,95.0609059321055
19994,2017-10-28 13:00:00,DECEPTIVE PRACTICE,false,false,006,65.6600093644778,95.2796334048556
19995,2017-10-28 13:00:00,THEFT,false,false,005,65.6889784339929,95.3047146198502
19996,2017-10-28 13:00:00,MOTOR VEHICLE THEFT,false,false,025,65.5749744247326,95.1127973328453
19997,2017-10-28 13:00:00,BURGLARY,false,false,002,65.7132596144407,95.2269178613627
19998,2017-10-28 13:00:00,THEFT,false,false,020,65.6590922224332,95.0490757835678
19999,2017-10-28 13:01:00,THEFT,false,false,008,65.6071086867815,95.2385748049913
