ID,date,primary_type,arrest,domestic,district,x,y
29320,2017-11-10 14:35:00,THEFT,false,false,002,65.6880243660817,95.2090172214468
29321,2017-11-10 14:45:00,BATTERY,true,false,010,65.6246890885617,95.1637024823386
29322,2017-11-10 14:45:00,DECEPTIVE PRACTICE,false,false,001,65.689602785993,95.1649031563984
29323,2017-11-10 14:45:00,ASSAULT,false,false,011,65.6222825612725,95.134372971077
29324,2017-11-10 14:55:00,ASSAULT,false,false,022,65.6652508293674,95.3124336757737
29325,2017-11-10 15:00:00,THEFT,false,false,020,65.6629537961226,95.0435641226933
29326,2017-11-10 15:00:00,THEFT,true,false,001,65.6868432283037,95.1429373000381
29327,2017-11-10 15:00:00,THEFT,false,false,001,65.6880371639483,95.1447819440996
29328,2017-11-10 15:00:00,THEFT,false,false,010,65.6325233989628,95.1629682678781
29329,2017-11-10 15:00:00,OTHER OFFENSE,false,false,012,65.6453985456313,95.154985395261
