ID,date,primary_type,arrest,domestic,district,x,y
9960,2017-10-14 20:30:00,MOTOR VEHICLE THEFT,false,false,012,65.6617560546113,95.1391732086593
9961,2017-10-14 20:30:00,THEFT,false,false,015,65.6015132293585,95.1528922875308
9962,2017-10-14 20:30:00,CRIMINAL DAMAGE,false,false,009,65.6523088631434,95.1958332807783
9963,2017-10-14 20:35:00,CRIMINAL DAMAGE,false,false,017,65.6276473833177,95.0826490753654
9964,2017-10-14 20:45:00,MOTOR VEHICLE THEFT,false,false,025,65.5921845900683,95.1245343511975
9965,2017-10-14 20:55:00,THEFT,false,false,001,65.6787659568359,95.1572229878132
9966,2017-10-14 21:00:00,MOTOR VEHICLE THEFT,false,false,005,65.6951927166604,95.3135157088649
9967,2017-10-14 21:00:00,ASSAULT,false,false,015,65.5987558803804,95.1366699266715
9968,2017-10-14 21:00:00,THEFT,false,false,019,65.6775315568358,95.0986840682388
9969,2017-10-14 21:00:00,THEFT,false,false,018,65.6600426537222,95.1065288653366
