ID,date,primary_type,arrest,domestic,district,x,y
51560,2017-12-12 13:30:00,ASSAULT,false,false,014,65.6282948051845,95.1210243087151
51561,2017-12-12 13:30:00,THEFT,false,false,024,65.6571951166552,95.01362962147
51562,2017-12-12 13:30:00,THEFT,false,false,001,65.6847165161256,95.1449852255181
51563,2017-12-12 13:30:00,BURGLARY,false,false,022,65.6635351657227,95.3190619695245
51564,2017-12-12 13:30:00,DECEPTIVE PRACTICE,false,false,001,65.6847165161256,95.1449852255181
51565,2017-12-12 13:30:00,BATTERY,false,false,010,65.6256371170063,95.1614663408922
51566,2017-12-12 13:32:00,THEFT,false,false,017,65.6247294434062,95.0401876335141
51567,2017-12-12 13:40:00,BATTERY,false,true,005,65.6746218992354,95.3535000158209
51568,2017-12-12 13:45:00,THEFT,false,false,001,65.683051521281,95.1480722167892
51569,2017-12-12 13:45:00,BATTERY,false,true,002,65.7071232382621,95.2091570181768
