ID,date,primary_type,arrest,domestic,district,x,y
59030,2017-12-22 21:37:00,ASSAULT,false,false,025,65.5964465719356,95.1180891233134
59031,2017-12-22 21:40:00,WEAPONS VIOLATION,true,false,004,65.7345507227104,95.2938237557816
59032,2017-12-22 21:40:00,BURGLARY,false,false,006,65.7032595106171,95.2842667589013
59033,2017-12-22 21:43:00,BATTERY,true,false,006,65.6617638469669,95.280857997022
59034,2017-12-22 21:45:00,ROBBERY,false,false,001,65.6815873043919,95.1460578157208
59035,2017-12-22 21:45:00,BATTERY,false,true,010,65.6212980300724,95.1615005820827
59036,2017-12-22 21:59:00,ROBBERY,false,false,018,65.6885806256373,95.1329878465061
59037,2017-12-22 21:59:00,NARCOTICS,true,false,008,65.6474817897205,95.2567713615602
59038,2017-12-22 22:00:00,BATTERY,true,false,014,65.6447514046534,95.1103871742207
59039,2017-12-22 22:00:00,BURGLARY,false,false,025,65.5641107276644,95.1128151541938
