ID,date,primary_type,arrest,domestic,district,x,y
22170,2017-10-31 16:59:00,CRIMINAL DAMAGE,false,false,006,65.6657534995897,95.2837817812307
22171,2017-10-31 17:00:00,BATTERY,false,false,005,65.6768540535468,95.3386159041332
22172,2017-10-31 17:00:00,THEFT,false,false,025,65.614559684827,95.1038089128126
22173,2017-10-31 17:00:00,DECEPTIVE PRACTICE,false,false,025,65.5633359514865,95.1012022917345
22174,2017-10-31 17:00:00,THEFT,false,false,006,65.6672587262565,95.2672713044462
22175,2017-10-31 17:00:00,DECEPTIVE PRACTICE,false,false,017,65.6029779347809,95.0778668879666
22176,2017-10-31 17:00:00,BATTERY,false,true,007,65.6832855643032,95.2320233389327
22177,2017-10-31 17:00:00,OTHER OFFENSE,false,false,009,65.6390383820748,95.225845729594
22178,2017-10-31 17:00:00,CRIMINAL TRESPASS,false,false,024,65.6612125936335,95.0394284415981
22179,2017-10-31 17:00:00,OTHER OFFENSE,false,false,006,65.671916945635,95.2704211504105
