ID,date,primary_type,arrest,domestic,district,x,y
8800,2017-10-13 08:50:00,THEFT,false,false,008,65.6391113292749,95.2727445049373
8801,2017-10-13 08:58:00,THEFT,false,false,006,65.6614442622557,95.2639399497165
8802,2017-10-13 08:59:00,CRIMINAL TRESPASS,true,false,019,65.6702945691014,95.0750480645059
8803,2017-10-13 09:00:00,MOTOR VEHICLE THEFT,false,false,025,65.603259630781,95.0947908481493
8804,2017-10-13 09:00:00,BURGLARY,false,false,017,65.6214213822502,95.08881145367
8805,2017-10-13 09:00:00,THEFT,false,false,025,65.5606928289973,95.0933034571934
8806,2017-10-13 09:00:00,OTHER OFFENSE,false,false,020,65.6502224588764,95.0553833362804
8807,2017-10-13 09:00:00,BATTERY,false,true,003,65.6910160731043,95.2403757187742
8808,2017-10-13 09:00:00,THEFT,false,false,006,65.6969631244829,95.2716568832613
8809,2017-10-13 09:00:00,DECEPTIVE PRACTICE,false,false,006,65.6528501907879,95.2661571544993
