ID,date,primary_type,arrest,domestic,district,x,y
17340,2017-10-24 21:00:00,THEFT,false,false,003,65.7292321143541,95.2504944741158
17341,2017-10-24 21:00:00,CRIMINAL DAMAGE,false,false,003,65.6973172635052,95.2438775036352
17342,2017-10-24 21:00:00,CRIMINAL DAMAGE,false,false,009,65.6771150633246,95.1804207029649
17343,2017-10-24 21:00:00,BURGLARY,false,false,019,65.6660140485675,95.0971150161853
17344,2017-10-24 21:00:00,MOTOR VEHICLE THEFT,false,false,020,65.6428520012754,95.053768106191
17345,2017-10-24 21:09:00,CRIMINAL DAMAGE,false,false,011,65.6113398377154,95.1444214076512
17346,2017-10-24 21:12:00,BATTERY,false,false,011,65.6323844201184,95.1465986218087
17347,2017-10-24 21:20:00,ROBBERY,false,false,005,65.6870711991482,95.3111820347633
17348,2017-10-24 21:20:00,NARCOTICS,true,false,006,65.6631297008337,95.2734198264664
17349,2017-10-24 21:23:00,THEFT,false,false,019,65.6439734370089,95.08555130473
