ID,date,primary_type,arrest,domestic,district,x,y
5800,2017-10-08 22:00:00,DECEPTIVE PRACTICE,false,false,001,65.6894664041263,95.1532435535525
5801,2017-10-08 22:05:00,BATTERY,true,true,007,65.6563350569217,95.2423246806354
5802,2017-10-08 22:07:00,WEAPONS VIOLATION,true,false,005,65.6966555575495,95.299515698781
5803,2017-10-08 22:10:00,ASSAULT,false,false,003,65.7163961200412,95.255315921323
5804,2017-10-08 22:10:00,CRIMINAL TRESPASS,false,false,008,65.6466570494537,95.258994186767
5805,2017-10-08 22:12:00,ASSAULT,false,false,025,65.5660489385091,95.1116209364992
5806,2017-10-08 22:17:00,CRIMINAL DAMAGE,false,true,010,65.6099297250041,95.1640037682947
5807,2017-10-08 22:19:00,BATTERY,false,false,017,65.606836491937,95.0619353863229
5808,2017-10-08 22:20:00,ASSAULT,false,true,011,65.6148900393159,95.1431069989803
5809,2017-10-08 22:20:00,BATTERY,false,true,011,65.6174786295385,95.1263581753979
