ID,date,primary_type,arrest,domestic,district,x,y
40370,2017-11-26 19:21:00,OTHER OFFENSE,true,false,005,65.7095185747958,95.2972848852021
40371,2017-11-26 19:24:00,ASSAULT,true,false,018,65.6959092222605,95.1330096560795
40372,2017-11-26 19:25:00,ASSAULT,false,false,011,65.6360438106966,95.1574573009233
40373,2017-11-26 19:25:00,BATTERY,false,false,002,65.6927863870601,95.2164191015129
40374,2017-11-26 19:29:00,NARCOTICS,true,false,004,65.7183401961303,95.2688764587827
40375,2017-11-26 19:30:00,THEFT,false,false,019,65.6594770743444,95.0851010882153
40376,2017-11-26 19:30:00,ROBBERY,false,false,009,65.6840636848367,95.2277239718621
40377,2017-11-26 19:30:00,BURGLARY,false,false,008,65.6155424901605,95.2264368956316
40378,2017-11-26 19:30:00,ROBBERY,true,false,005,65.7026827091948,95.3620299053876
40379,2017-11-26 19:30:00,ROBBERY,false,false,017,65.6209602963834,95.0676777781378
