ID,date,primary_type,arrest,domestic,district,x,y
57730,2017-12-21 07:30:00,THEFT,false,false,022,65.6778086491025,95.3052377497188
57731,2017-12-21 07:30:00,THEFT,false,true,006,65.7064450373731,95.269937603315
57732,2017-12-21 07:34:00,CRIMINAL TRESPASS,true,false,001,65.6875720467927,95.1397244549407
57733,2017-12-21 07:40:00,BATTERY,false,true,005,65.6700363824347,95.3432617581967
57734,2017-12-21 07:47:00,CRIMINAL DAMAGE,false,false,005,65.6949035867048,95.2978224847946
57735,2017-12-21 07:48:00,BATTERY,false,true,004,65.7176992745302,95.2658521307829
57736,2017-12-21 07:50:00,BATTERY,false,true,025,65.6193966896277,95.1221976974322
57737,2017-12-21 07:50:00,DECEPTIVE PRACTICE,false,false,018,65.6646856930117,95.1102212737777
57738,2017-12-21 07:55:00,BATTERY,true,true,012,65.6356337811855,95.1400749934392
57739,2017-12-21 07:58:00,ROBBERY,false,false,002,65.6925005147045,95.2024164834201
