ID,date,primary_type,arrest,domestic,district,x,y
37880,2017-11-22 21:50:00,CRIMINAL DAMAGE,false,false,010,65.631979681985,95.1806121552339
37881,2017-11-22 22:00:00,CRIMINAL DAMAGE,false,false,012,65.6631313712338,95.1399677739442
37882,2017-11-22 22:00:00,MOTOR VEHICLE THEFT,false,false,015,65.5837126291783,95.1262348876126
37883,2017-11-22 22:00:00,BATTERY,false,true,003,65.7230638611976,95.2562064167934
37884,2017-11-22 22:00:00,THEFT,false,false,005,65.6863547298148,95.3013178474204
37885,2017-11-22 22:00:00,BURGLARY,false,false,014,65.6273503095399,95.0969891429145
37886,2017-11-22 22:00:00,MOTOR VEHICLE THEFT,false,false,005,65.6891883973707,95.3156353391001
37887,2017-11-22 22:00:00,THEFT,false,false,009,65.6815931703474,95.1885169444965
37888,2017-11-22 22:00:00,THEFT,false,false,025,65.6007863913139,95.1180137591276
37889,2017-11-22 22:00:00,OTHER OFFENSE,false,false,025,65.6202039258944,95.0949859129988
