ID,date,primary_type,arrest,domestic,district,x,y
15730,2017-10-22 15:01:00,CRIMINAL TRESPASS,true,false,012,65.6557460023438,95.1719182581518
15731,2017-10-22 15:01:00,OTHER OFFENSE,false,true,007,65.6776863970136,95.2460734119091
15732,2017-10-22 15:05:00,WEAPONS VIOLATION,false,false,010,65.6281469225178,95.1634943611654
15733,2017-10-22 15:07:00,CRIMINAL DAMAGE,false,false,007,65.6544278697214,95.2588703884443
15734,2017-10-22 15:10:00,BATTERY,true,true,011,65.6148805858048,95.1418487658278
15735,2017-10-22 15:10:00,BATTERY,true,true,011,65.6148805858048,95.1418487658278
15736,2017-10-22 15:13:00,BATTERY,false,false,022,65.6773656133691,95.3241351699431
15737,2017-10-22 15:14:00,BATTERY,false,true,019,65.6751031550576,95.089299474107
15738,2017-10-22 15:15:00,BATTERY,false,false,015,65.595810479491,95.145934366205
15739,2017-10-22 15:15:00,THEFT,false,false,019,65.6714589075905,95.0811737220148
