ID,date,primary_type,arrest,domestic,district,x,y
34750,2017-11-18 11:00:00,ASSAULT,false,false,004,65.7518257228905,95.299888262128
34751,2017-11-18 11:00:00,BATTERY,false,true,003,65.6941768098158,95.2519184881603
34752,2017-11-18 11:00:00,THEFT,false,false,018,65.6800412635028,95.1198975778533
34753,2017-11-18 11:00:00,CRIMINAL DAMAGE,false,true,007,65.6671641136343,95.2620594876793
34754,2017-11-18 11:00:00,CRIMINAL DAMAGE,false,false,012,65.6497374675874,95.1419504630857
34755,2017-11-18 11:00:00,OTHER OFFENSE,false,false,008,65.6450763646535,95.2528860970107
34756,2017-11-18 11:00:00,THEFT,true,false,024,65.6532981353213,95.0129952773482
34757,2017-11-18 11:00:00,BATTERY,false,true,010,65.6310453900737,95.1773805381265
34758,2017-11-18 11:00:00,CRIMINAL DAMAGE,false,false,015,65.5953142704243,95.1459441225587
34759,2017-11-18 11:00:00,BURGLARY,false,false,003,65.6910255067043,95.2408128390755
