ID,date,primary_type,arrest,domestic,district,x,y
19390,2017-10-27 17:30:00,ASSAULT,false,true,005,65.6746218992354,95.3535000158209
19391,2017-10-27 17:30:00,OFFENSE INVOLVING CHILDREN,false,false,018,65.6821852293697,95.1248235150679
19392,2017-10-27 17:30:00,BATTERY,false,false,001,65.6869917787037,95.1483929094071
19393,2017-10-27 17:30:00,DECEPTIVE PRACTICE,false,false,001,65.6901596201264,95.1419975411476
19394,2017-10-27 17:30:00,ASSAULT,false,false,015,65.5957695827799,95.1477504413443
19395,2017-10-27 17:30:00,THEFT,false,false,025,65.5870352503343,95.1210599953297
19396,2017-10-27 17:30:00,MOTOR VEHICLE THEFT,false,false,016,65.5947363063353,95.0687522577271
19397,2017-10-27 17:38:00,NARCOTICS,true,false,004,65.7516030107127,95.2957917489534
19398,2017-10-27 17:40:00,BATTERY,false,false,015,65.5904855052681,95.1495732232036
19399,2017-10-27 17:40:00,ASSAULT,false,false,011,65.6271161413621,95.1558403890373
