ID,date,primary_type,arrest,domestic,district,x,y
26970,2017-11-07 02:00:00,MOTOR VEHICLE THEFT,true,false,006,65.6674885808344,95.2698601824671
26971,2017-11-07 02:00:00,THEFT,false,false,017,65.6341067063408,95.0715813959837
26972,2017-11-07 02:00:00,OTHER OFFENSE,false,false,016,65.5679040012649,95.0543726724979
26973,2017-11-07 02:00:00,CRIMINAL DAMAGE,false,false,009,65.6745293644798,95.2267723459778
26974,2017-11-07 02:15:00,OTHER OFFENSE,false,false,004,65.7197041875972,95.2693566343105
26975,2017-11-07 02:30:00,CRIM SEXUAL ASSAULT,false,false,007,65.6557802131883,95.2395411344472
26976,2017-11-07 02:32:00,ASSAULT,false,false,003,65.6901882103486,95.2611392991297
26977,2017-11-07 02:32:00,CRIMINAL DAMAGE,false,false,015,65.5831467653559,95.1461830338263
26978,2017-11-07 02:39:00,PUBLIC PEACE VIOLATION,true,false,019,65.6755409385244,95.0783754234276
26979,2017-11-07 02:50:00,CRIMINAL DAMAGE,false,false,022,65.6776814640358,95.2983581618369
