ID,date,primary_type,arrest,domestic,district,x,y
63030,2017-12-30 12:00:00,DECEPTIVE PRACTICE,false,false,003,65.7342012279548,95.2562664948703
63031,2017-12-30 12:00:00,DECEPTIVE PRACTICE,false,false,019,65.6612949403002,95.0896461325293
63032,2017-12-30 12:00:00,DECEPTIVE PRACTICE,false,false,003,65.7006834892834,95.2400982255463
63033,2017-12-30 12:00:00,THEFT,false,false,019,65.6689618053679,95.0862200959301
63034,2017-12-30 12:00:00,BURGLARY,false,false,004,65.7402422626223,95.2742536618174
63035,2017-12-30 12:00:00,CRIMINAL TRESPASS,false,false,022,65.6571478434107,95.3156587570668
63036,2017-12-30 12:00:00,BATTERY,false,true,015,65.5847972521117,95.1465581794482
63037,2017-12-30 12:00:00,BURGLARY,false,false,011,65.6115701317599,95.1466011165047
63038,2017-12-30 12:00:00,DECEPTIVE PRACTICE,false,false,004,65.7165447116856,95.2631449578062
63039,2017-12-30 12:00:00,ASSAULT,false,false,007,65.6811536219029,95.2383422914285
