ID,date,primary_type,arrest,domestic,district,x,y
7280,2017-10-10 23:30:00,CRIMINAL DAMAGE,false,false,012,65.6483711401206,95.1720686337823
7281,2017-10-10 23:40:00,CRIMINAL DAMAGE,false,true,005,65.6943965111492,95.3615371239277
7282,2017-10-10 23:47:00,CRIMINAL DAMAGE,true,false,018,65.6789851596804,95.1209561879177
7283,2017-10-10 23:55:00,ARSON,false,false,008,65.634851667052,95.2331096188612
7284,2017-10-11 00:00:00,DECEPTIVE PRACTICE,false,false,006,65.6782262483914,95.2827280563784
7285,2017-10-11 00:00:00,BURGLARY,false,false,007,65.6637092748783,95.2478644057929
7286,2017-10-11 00:00:00,BURGLARY,false,false,008,65.6447946266979,95.2355053636462
7287,2017-10-11 00:00:00,CRIM SEXUAL ASSAULT,false,false,007,65.6829762480365,95.2460457488535
7288,2017-10-11 00:00:00,MOTOR VEHICLE THEFT,false,false,022,65.6768809783468,95.301389763944
7289,2017-10-11 00:00:00,DECEPTIVE PRACTICE,false,false,008,65.6169479863384,95.2524003299401
