ID,date,primary_type,arrest,domestic,district,x,y
16180,2017-10-23 09:50:00,BATTERY,false,true,005,65.7037835739061,95.3064438514494
16181,2017-10-23 10:00:00,DECEPTIVE PRACTICE,false,false,019,65.6706586693681,95.0782522259982
16182,2017-10-23 10:00:00,OTHER OFFENSE,false,true,009,65.6462753698092,95.1907797026576
16183,2017-10-23 10:00:00,BATTERY,true,false,017,65.6098955461597,95.0826928653326
16184,2017-10-23 10:00:00,NARCOTICS,true,false,010,65.6176732990497,95.1601907034517
16185,2017-10-23 10:00:00,BURGLARY,false,false,007,65.6820611945253,95.2582836209511
16186,2017-10-23 10:00:00,ASSAULT,false,false,004,65.745575139423,95.2892382471615
16187,2017-10-23 10:00:00,DECEPTIVE PRACTICE,false,false,003,65.6963947739051,95.2369398815351
16188,2017-10-23 10:00:00,MOTOR VEHICLE THEFT,false,false,018,65.6779545314136,95.1165818859265
16189,2017-10-23 10:00:00,MOTOR VEHICLE THEFT,false,false,001,65.6884633413706,95.1679200019526
