ID,date,primary_type,arrest,domestic,district,x,y
19580,2017-10-27 21:51:00,CRIMINAL TRESPASS,false,false,009,65.6598537947,95.2272765663049
19581,2017-10-27 21:55:00,CRIMINAL DAMAGE,false,false,017,65.601892329803,95.0749021875685
19582,2017-10-27 21:56:00,BATTERY,true,false,010,65.6142663685603,95.1635468345641
19583,2017-10-27 22:00:00,THEFT,false,false,004,65.7344854299103,95.3107435794026
19584,2017-10-27 22:00:00,OTHER OFFENSE,false,false,007,65.6687860094568,95.242770296826
19585,2017-10-27 22:00:00,CRIMINAL DAMAGE,false,false,008,65.6317379518516,95.2105735106387
19586,2017-10-27 22:00:00,THEFT,false,false,017,65.621685828828,95.0609038910764
19587,2017-10-27 22:00:00,MOTOR VEHICLE THEFT,false,false,010,65.6196809150499,95.1708666131783
19588,2017-10-27 22:00:00,CRIMINAL DAMAGE,false,false,008,65.6232810323838,95.2215419578148
19589,2017-10-27 22:00:00,MOTOR VEHICLE THEFT,false,false,006,65.6728483874129,95.2738917572658
