ID,date,primary_type,arrest,domestic,district,x,y
18080,2017-10-25 22:30:00,CRIMINAL DAMAGE,false,false,025,65.6226560183392,95.1080525568838
18081,2017-10-25 22:30:00,THEFT,false,false,012,65.6479738800316,95.1320411840978
18082,2017-10-25 22:30:00,MOTOR VEHICLE THEFT,false,false,002,65.7195474722194,95.2271716439894
18083,2017-10-25 22:33:00,CRIMINAL DAMAGE,false,false,025,65.570473215132,95.092383598801
18084,2017-10-25 22:34:00,BATTERY,true,true,006,65.7058055920397,95.2820419783984
18085,2017-10-25 22:35:00,BATTERY,false,true,002,65.685536511148,95.196775661302
18086,2017-10-25 22:43:00,CRIMINAL DAMAGE,false,false,010,65.6345667653631,95.1723187845302
18087,2017-10-25 22:44:00,WEAPONS VIOLATION,true,false,005,65.6953701822605,95.3577134657851
18088,2017-10-25 22:45:00,ASSAULT,true,true,025,65.5984329513136,95.1206644526286
18089,2017-10-25 22:45:00,BATTERY,true,false,006,65.6893081790596,95.296267337359
