ID,date,primary_type,arrest,domestic,district,x,y
22460,2017-10-31 22:42:00,OTHER OFFENSE,false,true,008,65.637069584919,95.2321994887708
22461,2017-10-31 22:47:00,NARCOTICS,true,false,019,65.6467597858093,95.0789710924807
22462,2017-10-31 22:50:00,WEAPONS VIOLATION,true,false,025,65.5928984410907,95.1181491252588
22463,2017-10-31 22:51:00,NARCOTICS,true,false,009,65.6487869068762,95.2154529493343
22464,2017-10-31 22:53:00,ROBBERY,false,false,022,65.6737122800352,95.3156584475196
22465,2017-10-31 22:53:00,CRIMINAL TRESPASS,true,false,011,65.6104728254487,95.151198368146
22466,2017-10-31 23:00:00,THEFT,false,false,008,65.6216720311391,95.2277500493709
22467,2017-10-31 23:00:00,OTHER OFFENSE,false,false,009,65.6588471173665,95.2201903833715
22468,2017-10-31 23:00:00,ROBBERY,false,false,005,65.6843544375478,95.3199056797156
22469,2017-10-31 23:00:00,BATTERY,true,true,005,65.6891883973707,95.3156353391001
