ID,date,primary_type,arrest,domestic,district,x,y
15240,2017-10-21 22:30:00,BATTERY,false,false,007,65.6573654675885,95.2324214972546
15241,2017-10-21 22:30:00,THEFT,false,false,018,65.6841206007478,95.1367155482377
15242,2017-10-21 22:30:00,THEFT,false,false,012,65.6655314892785,95.1243015616869
15243,2017-10-21 22:30:00,MOTOR VEHICLE THEFT,false,false,019,65.6682830761233,95.092731294082
15244,2017-10-21 22:32:00,BATTERY,false,false,005,65.6858957587925,95.322484871237
15245,2017-10-21 22:37:00,ASSAULT,false,false,001,65.6925405737267,95.1389268985894
15246,2017-10-21 22:40:00,BATTERY,true,true,009,65.635311167141,95.2138359453254
15247,2017-10-21 22:40:00,BATTERY,false,false,022,65.6655211248341,95.3314992405452
15248,2017-10-21 22:43:00,BATTERY,false,true,005,65.7084404727512,95.3590491095696
15249,2017-10-21 22:43:00,CRIMINAL TRESPASS,true,false,010,65.6315713932738,95.1732451333085
