ID,date,primary_type,arrest,domestic,district,x,y
35170,2017-11-18 22:30:00,OTHER OFFENSE,false,true,004,65.7412574299113,95.2651652382403
35171,2017-11-18 22:30:00,ASSAULT,true,false,017,65.6247575258951,95.0548339459145
35172,2017-11-18 22:30:00,THEFT,false,false,010,65.6251666188729,95.1866369775197
35173,2017-11-18 22:30:00,THEFT,false,false,015,65.6003782149584,95.1319753416179
35174,2017-11-18 22:35:00,OTHER OFFENSE,false,false,025,65.5877065989566,95.1019910081901
35175,2017-11-18 22:45:00,BATTERY,false,false,009,65.6384746003859,95.2026134317475
35176,2017-11-18 22:46:00,BATTERY,false,false,006,65.6890747817262,95.263424400783
35177,2017-11-18 22:50:00,THEFT,false,false,001,65.6871290750593,95.1561750746532
35178,2017-11-18 22:50:00,CRIMINAL DAMAGE,false,false,006,65.7032595106171,95.2842667589013
35179,2017-11-18 22:55:00,BATTERY,true,false,003,65.7111673520404,95.2513484690987
