ID,date,primary_type,arrest,domestic,district,x,y
57100,2017-12-20 09:30:00,CRIMINAL DAMAGE,false,false,016,65.5943011930908,95.0884600516037
57101,2017-12-20 09:40:00,THEFT,true,false,009,65.6479515966539,95.1965228117056
57102,2017-12-20 09:40:00,BATTERY,false,true,007,65.6699911259014,95.2601878193837
57103,2017-12-20 09:43:00,ASSAULT,false,false,024,65.6662371888342,95.0398120193589
57104,2017-12-20 09:45:00,THEFT,true,false,022,65.6211805594946,95.312348527646
57105,2017-12-20 09:45:00,NARCOTICS,true,false,014,65.6420782327419,95.1202269904044
57106,2017-12-20 09:45:00,ROBBERY,false,false,003,65.6991313911499,95.2489091248267
57107,2017-12-20 09:45:00,ASSAULT,false,true,008,65.6334915340741,95.2800917188345
57108,2017-12-20 09:48:00,OTHER OFFENSE,false,false,016,65.54825372784,95.0829542104998
57109,2017-12-20 09:50:00,ASSAULT,true,false,022,65.6814095095474,95.3134464830709
