ID,date,primary_type,arrest,domestic,district,x,y
30740,2017-11-12 16:00:00,CRIMINAL DAMAGE,false,false,014,65.646738638787,95.0987518067303
30741,2017-11-12 16:00:00,DECEPTIVE PRACTICE,false,false,006,65.6831568254588,95.2764912515672
30742,2017-11-12 16:05:00,ROBBERY,false,false,016,65.5823072510447,95.0694595962042
30743,2017-11-12 16:10:00,THEFT,false,false,018,65.682917876481,95.1137456365526
30744,2017-11-12 16:10:00,CRIMINAL TRESPASS,false,false,001,65.6961295422606,95.1623268755786
30745,2017-11-12 16:14:00,THEFT,false,false,001,65.6868659127482,95.1439938036213
30746,2017-11-12 16:15:00,BATTERY,true,false,001,65.6876919699927,95.1467527302227
30747,2017-11-12 16:15:00,CRIMINAL DAMAGE,true,true,025,65.5912003852682,95.1134149619934
30748,2017-11-12 16:15:00,BURGLARY,false,false,017,65.6191342455387,95.0836712317546
30749,2017-11-12 16:20:00,BATTERY,true,true,007,65.6729546672351,95.2506668837059
