ID,date,primary_type,arrest,domestic,district,x,y
51070,2017-12-11 18:28:00,NARCOTICS,true,false,011,65.6168543792273,95.1508082791259
51071,2017-12-11 18:30:00,ROBBERY,false,false,002,65.6905352496375,95.1930142452065
51072,2017-12-11 18:30:00,BATTERY,false,false,015,65.5991328474915,95.134606772014
51073,2017-12-11 18:30:00,THEFT,false,false,001,65.6841160809255,95.1407969274663
51074,2017-12-11 18:35:00,OTHER OFFENSE,false,false,005,65.7163665513301,95.3105595999663
51075,2017-12-11 18:35:00,THEFT,false,false,012,65.6720447899017,95.1389480393034
51076,2017-12-11 18:36:00,THEFT,false,false,024,65.6531180307879,95.0156678013714
51077,2017-12-11 18:38:00,BATTERY,false,false,018,65.6586482963887,95.1043778180032
51078,2017-12-11 18:40:00,MOTOR VEHICLE THEFT,false,false,004,65.7419248240447,95.2674419519462
51079,2017-12-11 18:40:00,DECEPTIVE PRACTICE,false,false,018,65.6819605808364,95.1154869157199
