ID,date,primary_type,arrest,domestic,district,x,y
43390,2017-11-30 20:00:00,THEFT,false,false,005,65.6859318377258,95.3190142704522
43391,2017-11-30 20:00:00,THEFT,false,false,010,65.621306603939,95.166898375879
43392,2017-11-30 20:00:00,BATTERY,false,true,010,65.6275810722066,95.1630447920697
43393,2017-11-30 20:00:00,CRIMINAL DAMAGE,false,false,020,65.6704919586126,95.0574187906165
43394,2017-11-30 20:00:00,BURGLARY,false,false,019,65.6526877701656,95.0712177891238
43395,2017-11-30 20:10:00,ASSAULT,false,true,002,65.7036527707061,95.2194663469672
43396,2017-11-30 20:15:00,THEFT,false,false,025,65.6201728147833,95.111863669047
43397,2017-11-30 20:15:00,ROBBERY,false,false,017,65.6154049207382,95.0724116873448
43398,2017-11-30 20:15:00,ROBBERY,false,false,008,65.6317777712294,95.2119117347092
43399,2017-11-30 20:15:00,DECEPTIVE PRACTICE,true,false,012,65.645143894609,95.1423034741181
