ID,date,primary_type,arrest,domestic,district,x,y
14350,2017-10-20 20:30:00,ASSAULT,false,false,005,65.7087170899957,95.2996363386345
14351,2017-10-20 20:30:00,CRIMINAL DAMAGE,false,false,004,65.7422010722225,95.2829572774938
14352,2017-10-20 20:30:00,THEFT,false,false,019,65.6796388478583,95.0940346256573
14353,2017-10-20 20:30:00,OFFENSE INVOLVING CHILDREN,false,false,006,65.6824206654587,95.2769795702889
14354,2017-10-20 20:34:00,WEAPONS VIOLATION,true,false,022,65.6759447479467,95.2979467464478
14355,2017-10-20 20:35:00,CRIMINAL DAMAGE,false,false,022,65.6568253381662,95.3285045923754
14356,2017-10-20 20:35:00,DECEPTIVE PRACTICE,false,false,014,65.6414904119419,95.1104176701971
14357,2017-10-20 20:40:00,BURGLARY,false,false,001,65.6918684912377,95.1655560784597
14358,2017-10-20 20:43:00,BATTERY,true,false,004,65.7352778316882,95.3039721312637
14359,2017-10-20 20:45:00,BATTERY,false,false,022,65.6715271166571,95.3114247160954
