ID,date,primary_type,arrest,domestic,district,x,y
18390,2017-10-26 12:30:00,CRIMINAL TRESPASS,false,true,007,65.6551549097215,95.2517410822161
18391,2017-10-26 12:30:00,THEFT,true,false,011,65.6174423806496,95.1511059872356
18392,2017-10-26 12:30:00,CRIMINAL DAMAGE,false,false,008,65.6156814718494,95.2430549145493
18393,2017-10-26 12:40:00,DECEPTIVE PRACTICE,false,false,014,65.6479933722983,95.1107999174425
18394,2017-10-26 12:40:00,NARCOTICS,true,false,003,65.6966334761273,95.241461569969
18395,2017-10-26 12:40:00,OTHER OFFENSE,false,false,006,65.6930403582601,95.2906686843209
18396,2017-10-26 12:45:00,BATTERY,false,true,010,65.6120910099822,95.1827719191195
18397,2017-10-26 12:45:00,BURGLARY,false,false,019,65.6723633463461,95.0739546488025
18398,2017-10-26 12:50:00,BATTERY,true,true,003,65.7201273769306,95.2548802270316
18399,2017-10-26 12:50:00,BATTERY,false,false,022,65.6822084151475,95.3112624685797
