ID,date,primary_type,arrest,domestic,district,x,y
40950,2017-11-27 15:30:00,DECEPTIVE PRACTICE,false,false,018,65.6895196485708,95.1363092152457
40951,2017-11-27 15:34:00,BURGLARY,false,false,004,65.7213481612863,95.2831364664659
40952,2017-11-27 15:34:00,THEFT,true,false,009,65.6618574761225,95.2144071432777
40953,2017-11-27 15:36:00,THEFT,false,false,024,65.6565352261662,95.02962667292
40954,2017-11-27 15:37:00,ROBBERY,false,false,015,65.5836911913116,95.1592326862008
40955,2017-11-27 15:45:00,THEFT,false,false,018,65.693913201638,95.1349669346693
40956,2017-11-27 15:45:00,PUBLIC PEACE VIOLATION,false,true,025,65.5615838689974,95.116276714538
40957,2017-11-27 15:45:00,BATTERY,false,false,015,65.5943401498908,95.1459611491351
40958,2017-11-27 15:45:00,THEFT,false,false,004,65.737216925733,95.2658452808839
40959,2017-11-27 15:45:00,BATTERY,false,false,002,65.6901503742597,95.228028036449
