ID,date,primary_type,arrest,domestic,district,x,y
23300,2017-11-02 05:20:00,ARSON,false,false,010,65.6095854114041,95.1873356776546
23301,2017-11-02 05:23:00,BATTERY,false,true,024,65.6607106978112,95.0272800777919
23302,2017-11-02 05:30:00,THEFT,false,false,003,65.6908771625265,95.2372994861251
23303,2017-11-02 05:35:00,ROBBERY,false,false,011,65.6049289491812,95.1562413952383
23304,2017-11-02 05:40:00,CRIMINAL TRESPASS,true,false,018,65.6894828940819,95.1347465137527
23305,2017-11-02 05:50:00,BURGLARY,false,false,024,65.6577630910552,95.0193677845135
23306,2017-11-02 06:00:00,THEFT,false,false,009,65.6736255003019,95.2141914718813
23307,2017-11-02 06:00:00,CRIMINAL DAMAGE,false,false,010,65.6353506892743,95.1753976609469
23308,2017-11-02 06:00:00,ASSAULT,false,false,007,65.6722024233239,95.2406673004929
23309,2017-11-02 06:00:00,CRIMINAL DAMAGE,false,false,024,65.6433993506088,95.0142356306806
