ID,date,primary_type,arrest,domestic,district,x,y
60940,2017-12-26 15:30:00,THEFT,false,false,002,65.7211463763974,95.2280311668797
60941,2017-12-26 15:30:00,CRIMINAL TRESPASS,false,false,002,65.6946564357715,95.2035526342238
60942,2017-12-26 15:30:00,INTERFERENCE WITH PUBLIC OFFICER,true,false,005,65.6929051106157,95.3146023127893
60943,2017-12-26 15:38:00,OTHER OFFENSE,false,false,019,65.667446645901,95.0934066989396
60944,2017-12-26 15:40:00,BATTERY,false,true,010,65.6261581715842,95.1630659034259
60945,2017-12-26 15:40:00,MOTOR VEHICLE THEFT,false,false,006,65.7032419710615,95.2832571471803
60946,2017-12-26 15:41:00,NARCOTICS,true,false,011,65.6033662761143,95.1461169143434
60947,2017-12-26 15:45:00,THEFT,false,false,019,65.655472128566,95.1031886134377
60948,2017-12-26 15:45:00,OTHER OFFENSE,false,false,020,65.6595708108777,95.0463834340347
60949,2017-12-26 15:46:00,CRIMINAL TRESPASS,true,false,003,65.7164314736412,95.2503265739543
