ID,date,primary_type,arrest,domestic,district,x,y
12400,2017-10-18 12:00:00,BURGLARY,false,false,019,65.672744996124,95.0949521095393
12401,2017-10-18 12:00:00,CRIMINAL DAMAGE,false,true,007,65.6645022690117,95.244463590238
12402,2017-10-18 12:00:00,ASSAULT,false,false,004,65.7126588066184,95.263744285554
12403,2017-10-18 12:00:00,THEFT,false,false,018,65.6807879579029,95.1344757679033
12404,2017-10-18 12:00:00,OTHER OFFENSE,false,true,010,65.626419603762,95.1637385937267
12405,2017-10-18 12:00:00,BURGLARY,false,false,005,65.6941360197714,95.3030659583327
12406,2017-10-18 12:00:00,MOTOR VEHICLE THEFT,false,false,011,65.6435189730088,95.1472712557848
12407,2017-10-18 12:00:00,DECEPTIVE PRACTICE,false,false,007,65.657849086433,95.2569790919073
12408,2017-10-18 12:02:00,THEFT,false,false,014,65.6546233506103,95.1170946890632
12409,2017-10-18 12:02:00,NARCOTICS,true,false,020,65.6656361349674,95.0583749470885
