ID,date,primary_type,arrest,domestic,district,x,y
55190,2017-12-17 15:15:00,THEFT,false,false,001,65.6869256958593,95.1446652981931
55191,2017-12-17 15:20:00,THEFT,false,false,010,65.6257756478508,95.1741512703083
55192,2017-12-17 15:21:00,DECEPTIVE PRACTICE,false,false,017,65.6017878867808,95.0706608501542
55193,2017-12-17 15:23:00,OTHER OFFENSE,false,false,015,65.5863064560231,95.126236219453
55194,2017-12-17 15:25:00,DECEPTIVE PRACTICE,false,false,019,65.6580151714108,95.0956829466126
55195,2017-12-17 15:30:00,ROBBERY,false,false,025,65.5850624211784,95.1083390063759
55196,2017-12-17 15:30:00,THEFT,false,false,018,65.6895308407485,95.1292415091073
55197,2017-12-17 15:30:00,THEFT,false,false,001,65.6882273221706,95.1543785347981
55198,2017-12-17 15:30:00,THEFT,false,false,011,65.6148218380715,95.1517137874942
55199,2017-12-17 15:30:00,BATTERY,true,true,003,65.7101874082181,95.2568109988503
