ID,date,primary_type,arrest,domestic,district,x,y
23370,2017-11-02 08:43:00,ASSAULT,false,true,008,65.6350652947854,95.2430955267092
23371,2017-11-02 08:50:00,BATTERY,true,false,015,65.5852004542451,95.1252011471537
23372,2017-11-02 08:51:00,CRIMINAL TRESPASS,true,false,024,65.654767470077,95.0138576797757
23373,2017-11-02 08:57:00,ASSAULT,true,false,008,65.6230333758504,95.2715989381703
23374,2017-11-02 09:00:00,DECEPTIVE PRACTICE,false,false,016,65.576974572644,95.0782839169988
23375,2017-11-02 09:00:00,OTHER OFFENSE,false,true,006,65.6714602722127,95.2645762499974
23376,2017-11-02 09:00:00,THEFT,false,false,003,65.7108904361293,95.2377201624081
23377,2017-11-02 09:00:00,CRIMINAL DAMAGE,false,false,004,65.7443521769339,95.2862145212614
23378,2017-11-02 09:00:00,OTHER OFFENSE,false,false,006,65.6591426835888,95.2795063546635
23379,2017-11-02 09:00:00,OFFENSE INVOLVING CHILDREN,false,false,008,65.6309084144293,95.2497089633353
