ID,date,primary_type,arrest,domestic,district,x,y
7520,2017-10-11 12:45:00,THEFT,false,false,018,65.6799543998583,95.1367889759713
7521,2017-10-11 12:45:00,ASSAULT,false,false,005,65.6919390697267,95.3152242245543
7522,2017-10-11 12:46:00,NARCOTICS,true,false,002,65.6924619120378,95.2004600126694
7523,2017-10-11 12:47:00,THEFT,false,false,024,65.6578499461664,95.0240380570265
7524,2017-10-11 12:50:00,OTHER OFFENSE,true,false,010,65.6194826942499,95.1638458841438
7525,2017-10-11 12:53:00,BATTERY,false,true,007,65.6694227227013,95.2308017678889
7526,2017-10-11 13:00:00,MOTOR VEHICLE THEFT,false,false,005,65.6918946601266,95.3499941180089
7527,2017-10-11 13:00:00,BATTERY,false,false,004,65.7462311124009,95.2864436016304
7528,2017-10-11 13:00:00,PUBLIC PEACE VIOLATION,true,false,008,65.6192853374499,95.2388880469395
7529,2017-10-11 13:00:00,DECEPTIVE PRACTICE,false,false,010,65.6316027134516,95.1732453633848
