ID,date,primary_type,arrest,domestic,district,x,y
44130,2017-12-01 18:40:00,THEFT,false,false,008,65.6062107824258,95.27368805021
44131,2017-12-01 18:40:00,BATTERY,true,false,007,65.6741608290131,95.2530576017305
44132,2017-12-01 18:45:00,THEFT,false,false,001,65.6868432283037,95.1429373000381
44133,2017-12-01 18:45:00,BATTERY,false,false,005,65.7086707717734,95.2977351584086
44134,2017-12-01 18:49:00,NARCOTICS,true,false,008,65.5924715162906,95.2444052751463
44135,2017-12-01 18:50:00,CRIMINAL DAMAGE,false,false,014,65.6441505726533,95.0960854945293
44136,2017-12-01 18:50:00,THEFT,false,true,019,65.6677288290122,95.0675670057027
44137,2017-12-01 18:53:00,THEFT,false,false,015,65.5957693090022,95.1388306734783
44138,2017-12-01 18:56:00,OFFENSE INVOLVING CHILDREN,false,false,003,65.6955991280383,95.2438840193842
44139,2017-12-01 19:00:00,CRIMINAL DAMAGE,false,false,024,65.6462364983425,95.0342924948175
