ID,date,primary_type,arrest,domestic,district,x,y
52960,2017-12-14 14:58:00,BATTERY,false,false,009,65.6770230498135,95.2149859299037
52961,2017-12-14 15:00:00,DECEPTIVE PRACTICE,false,false,001,65.6850110491035,95.1575334271373
52962,2017-12-14 15:00:00,ROBBERY,false,false,001,65.6837302114144,95.1577246952635
52963,2017-12-14 15:00:00,BURGLARY,false,false,016,65.599280447136,95.078791414423
52964,2017-12-14 15:00:00,ASSAULT,false,false,015,65.5911839578904,95.127710617695
52965,2017-12-14 15:00:00,THEFT,false,false,006,65.6925058608378,95.2629610449626
52966,2017-12-14 15:00:00,THEFT,false,false,004,65.7315267191544,95.2677088512122
52967,2017-12-14 15:00:00,THEFT,false,false,016,65.5940222547797,95.0648817021007
52968,2017-12-14 15:00:00,DECEPTIVE PRACTICE,false,false,019,65.6706504034126,95.079293842922
52969,2017-12-14 15:00:00,DECEPTIVE PRACTICE,false,false,018,65.6685344311456,95.1098793672886
