ID,date,primary_type,arrest,domestic,district,x,y
3420,2017-10-05 17:02:00,CRIMINAL TRESPASS,true,false,002,65.7154044030632,95.220748203151
3421,2017-10-05 17:10:00,OTHER OFFENSE,false,false,012,65.6549181715882,95.165841187823
3422,2017-10-05 17:15:00,CRIMINAL DAMAGE,false,false,001,65.6843105378145,95.1432126446146
3423,2017-10-05 17:15:00,OTHER OFFENSE,false,false,025,65.5746759457992,95.1001670516142
3424,2017-10-05 17:15:00,BATTERY,false,false,024,65.6393925609193,95.0385653851947
3425,2017-10-05 17:15:00,THEFT,false,false,001,65.6869644208371,95.1469511589767
3426,2017-10-05 17:15:00,ASSAULT,false,false,006,65.6903253267931,95.2698175807043
3427,2017-10-05 17:20:00,ROBBERY,false,false,015,65.5960060741577,95.1440249227412
3428,2017-10-05 17:30:00,BURGLARY,false,false,012,65.6578575898997,95.1265748881258
3429,2017-10-05 17:30:00,ASSAULT,false,false,011,65.6241254405617,95.1396185902582
