ID,date,primary_type,arrest,domestic,district,x,y
13250,2017-10-19 14:00:00,PUBLIC PEACE VIOLATION,false,false,011,65.6222238490947,95.1550450515305
13251,2017-10-19 14:00:00,THEFT,false,false,008,65.6474168474982,95.2536259554499
13252,2017-10-19 14:00:00,CRIMINAL TRESPASS,false,false,025,65.598822374247,95.1241177004647
13253,2017-10-19 14:00:00,ASSAULT,false,false,025,65.5969273321134,95.118079266951
13254,2017-10-19 14:00:00,THEFT,false,false,004,65.749153766979,95.2961455628028
13255,2017-10-19 14:00:00,CRIMINAL DAMAGE,false,false,016,65.5613423344196,95.0884070040328
13256,2017-10-19 14:00:00,THEFT,false,false,025,65.6029030896254,95.116011751992
13257,2017-10-19 14:00:00,THEFT,false,false,001,65.6871008503482,95.1545212250925
13258,2017-10-19 14:04:00,THEFT,false,false,001,65.6893532087485,95.1470102338122
13259,2017-10-19 14:06:00,THEFT,false,false,001,65.6932255237713,95.1775693403937
