ID,date,primary_type,arrest,domestic,district,x,y
14800,2017-10-21 12:00:00,BURGLARY,false,false,007,65.6689200147901,95.2495854561003
14801,2017-10-21 12:00:00,CRIMINAL TRESPASS,true,false,009,65.6543424503436,95.2284353201551
14802,2017-10-21 12:00:00,THEFT,false,false,018,65.698516256572,95.134827369206
14803,2017-10-21 12:00:00,THEFT,false,false,001,65.6822707020809,95.1480815544816
14804,2017-10-21 12:00:00,THEFT,false,false,001,65.690355751682,95.1384814259725
14805,2017-10-21 12:00:00,THEFT,false,false,012,65.6474959778094,95.1303020091271
14806,2017-10-21 12:00:00,CRIMINAL DAMAGE,false,false,015,65.5881796279344,95.1333377463995
14807,2017-10-21 12:00:00,MOTOR VEHICLE THEFT,false,false,025,65.5967176730912,95.1104047564034
14808,2017-10-21 12:00:00,CRIMINAL DAMAGE,false,false,009,65.6377869630524,95.2084737638685
14809,2017-10-21 12:00:00,MOTOR VEHICLE THEFT,false,false,025,65.6140435404714,95.1099712200418
