ID,date,primary_type,arrest,domestic,district,x,y
15000,2017-10-21 17:00:00,BURGLARY,false,false,003,65.7222197431531,95.255563195559
15001,2017-10-21 17:00:00,THEFT,false,false,024,65.636691626519,95.0199820421107
15002,2017-10-21 17:00:00,MOTOR VEHICLE THEFT,false,false,025,65.5868370067787,95.1019013187952
15003,2017-10-21 17:00:00,THEFT,false,false,007,65.6721274665239,95.2524159739477
15004,2017-10-21 17:00:00,CRIMINAL DAMAGE,false,false,002,65.7038792197728,95.2124257022112
15005,2017-10-21 17:00:00,DECEPTIVE PRACTICE,false,false,025,65.568437889265,95.0935328396175
15006,2017-10-21 17:00:00,MOTOR VEHICLE THEFT,false,false,011,65.6286888666956,95.1401943159671
15007,2017-10-21 17:00:00,THEFT,false,false,019,65.6466142860759,95.0885568963554
15008,2017-10-21 17:04:00,NARCOTICS,true,false,006,65.6679069808344,95.2733240721542
15009,2017-10-21 17:05:00,ROBBERY,false,false,018,65.6959092222605,95.1330096560795
