ID,date,primary_type,arrest,domestic,district,x,y
13860,2017-10-20 10:00:00,ROBBERY,false,false,015,65.5970394202912,95.1394762462441
13861,2017-10-20 10:00:00,CRIMINAL DAMAGE,false,false,004,65.7325154786212,95.278117519729
13862,2017-10-20 10:00:00,DECEPTIVE PRACTICE,false,false,025,65.6028233712254,95.1219530644774
13863,2017-10-20 10:00:00,MOTOR VEHICLE THEFT,false,false,007,65.6571067106107,95.2301266394772
13864,2017-10-20 10:00:00,BURGLARY,false,false,008,65.638825071497,95.2589327681184
13865,2017-10-20 10:00:00,DECEPTIVE PRACTICE,false,false,019,65.6738576183464,95.0724604122355
13866,2017-10-20 10:00:00,THEFT,false,false,001,65.686361425637,95.1568212680427
13867,2017-10-20 10:00:00,THEFT,false,false,012,65.6584505214553,95.1546295754864
13868,2017-10-20 10:02:00,THEFT,true,false,012,65.6730009989685,95.1451312396004
13869,2017-10-20 10:06:00,ASSAULT,false,false,019,65.6748406064354,95.0953257207009
