ID,date,primary_type,arrest,domestic,district,x,y
62230,2017-12-28 22:30:00,BATTERY,false,true,008,65.6427202018087,95.2360550670171
62231,2017-12-28 22:44:00,DECEPTIVE PRACTICE,false,false,019,65.6724343785239,95.0958887145172
62232,2017-12-28 22:50:00,BATTERY,false,true,002,65.6975900208385,95.2127677952749
62233,2017-12-28 22:55:00,BATTERY,false,false,012,65.6309528396737,95.1341239706515
62234,2017-12-28 23:00:00,THEFT,false,false,018,65.672376107235,95.1186373141968
62235,2017-12-28 23:00:00,BURGLARY,false,false,018,65.6791502341693,95.1134474049436
62236,2017-12-28 23:00:00,THEFT,false,false,007,65.6794944396805,95.2400743943344
62237,2017-12-28 23:00:00,THEFT,false,false,019,65.6657894092786,95.0934407814296
62238,2017-12-28 23:00:00,BATTERY,false,true,008,65.6443518533645,95.2309086077349
62239,2017-12-28 23:00:00,THEFT,false,false,017,65.6075837587816,95.0393070578833
