ID,date,primary_type,arrest,domestic,district,x,y
1650,2017-10-03 08:37:00,NARCOTICS,true,false,011,65.616766537094,95.1410390596841
1651,2017-10-03 08:46:00,OFFENSE INVOLVING CHILDREN,false,false,006,65.6784743913248,95.2800546211391
1652,2017-10-03 08:50:00,BATTERY,false,true,002,65.6918212556822,95.226534188478
1653,2017-10-03 08:55:00,BATTERY,false,true,022,65.6774915717691,95.3295406380473
1654,2017-10-03 08:55:00,ASSAULT,false,false,014,65.6476961726538,95.1207414675018
1655,2017-10-03 09:00:00,THEFT,false,false,019,65.6606264254556,95.0952888681278
1656,2017-10-03 09:00:00,MOTOR VEHICLE THEFT,false,false,003,65.6984912176387,95.2609339709381
1657,2017-10-03 09:00:00,DECEPTIVE PRACTICE,false,false,025,65.5660786423313,95.1039078798221
1658,2017-10-03 09:00:00,THEFT,false,false,007,65.6621976446558,95.2595559884111
1659,2017-10-03 09:00:00,THEFT,false,false,001,65.6868661915037,95.1439597312184
