ID,date,primary_type,arrest,domestic,district,x,y
22710,2017-11-01 09:48:00,THEFT,false,false,004,65.752684611424,95.309268525954
22711,2017-11-01 09:50:00,BATTERY,false,false,014,65.6279339802955,95.1105927386529
22712,2017-11-01 09:54:00,THEFT,false,false,007,65.6712724656349,95.2372707481244
22713,2017-11-01 09:55:00,THEFT,true,false,006,65.6824261737253,95.2772647017505
22714,2017-11-01 09:55:00,CRIMINAL DAMAGE,false,true,015,65.5917166818016,95.1430760723317
22715,2017-11-01 09:59:00,NARCOTICS,true,false,006,65.6539919002991,95.281150807715
22716,2017-11-01 10:00:00,BURGLARY,false,false,004,65.7124530487517,95.267977717662
22717,2017-11-01 10:00:00,CRIMINAL DAMAGE,false,false,004,65.7374550768441,95.2645760774595
22718,2017-11-01 10:00:00,OBSCENITY,true,false,008,65.6404016823417,95.2501847241122
22719,2017-11-01 10:00:00,DECEPTIVE PRACTICE,false,false,019,65.6715517936349,95.0852726795592
