ID,date,primary_type,arrest,domestic,district,x,y
59350,2017-12-23 11:00:00,CRIM SEXUAL ASSAULT,false,false,008,65.5733057370879,95.239624582521
59351,2017-12-23 11:00:00,THEFT,false,false,009,65.6419435845641,95.2163830040813
59352,2017-12-23 11:00:00,ROBBERY,false,false,008,65.6409472652751,95.2342829847476
59353,2017-12-23 11:00:00,THEFT,false,false,019,65.6679111863455,95.0765956034201
59354,2017-12-23 11:00:00,CRIM SEXUAL ASSAULT,false,false,001,65.6895030028818,95.155458324538
59355,2017-12-23 11:03:00,CRIMINAL DAMAGE,false,true,007,65.6591934590554,95.2378141423872
59356,2017-12-23 11:08:00,THEFT,true,false,006,65.7031747312393,95.280107784616
59357,2017-12-23 11:10:00,THEFT,false,false,001,65.6868680510593,95.1440514858741
59358,2017-12-23 11:10:00,THEFT,false,false,001,65.6868680510593,95.1440514858741
59359,2017-12-23 11:11:00,BATTERY,true,false,002,65.6940609122158,95.2215608797537
