ID,date,primary_type,arrest,domestic,district,x,y
23200,2017-11-01 22:45:00,CRIMINAL TRESPASS,false,false,015,65.590888800557,95.1521548058573
23201,2017-11-01 22:46:00,BATTERY,true,true,008,65.6337509353185,95.2392205327641
23202,2017-11-01 22:50:00,BATTERY,false,true,005,65.6836237964811,95.33455017209
23203,2017-11-01 22:52:00,WEAPONS VIOLATION,true,false,006,65.6874324428816,95.2688886099352
23204,2017-11-01 22:52:00,ASSAULT,true,false,006,65.6883103031484,95.2695707262812
23205,2017-11-01 22:54:00,CRIMINAL DAMAGE,false,false,008,65.5963674245578,95.2248097325462
23206,2017-11-01 23:00:00,THEFT,false,false,008,65.6486830405651,95.2319622022088
23207,2017-11-01 23:00:00,NARCOTICS,true,false,011,65.6078232012705,95.1492194968631
23208,2017-11-01 23:00:00,OTHER OFFENSE,false,true,011,65.6149699952271,95.1443657057228
23209,2017-11-01 23:00:00,OTHER OFFENSE,false,false,003,65.7008396620834,95.2488188919644
