ID,date,primary_type,arrest,domestic,district,x,y
15230,2017-10-21 22:12:00,CRIMINAL DAMAGE,false,false,003,65.7059744460842,95.2452252962769
15231,2017-10-21 22:13:00,BATTERY,false,false,007,65.6661414057231,95.2285849386849
15232,2017-10-21 22:15:00,BATTERY,false,false,020,65.6666310597676,95.058220096748
15233,2017-10-21 22:15:00,BATTERY,false,true,002,65.6896097435041,95.2316173438172
15234,2017-10-21 22:15:00,CRIMINAL DAMAGE,false,false,011,65.6132889449157,95.1491293076643
15235,2017-10-21 22:25:00,BATTERY,false,false,001,65.6848110576368,95.1497220923899
15236,2017-10-21 22:25:00,BURGLARY,false,false,006,65.659013584211,95.2725977689351
15237,2017-10-21 22:26:00,OTHER OFFENSE,false,false,016,65.5891724791346,95.0885463985226
15238,2017-10-21 22:30:00,THEFT,false,false,024,65.6606576418112,95.0193037372386
15239,2017-10-21 22:30:00,THEFT,false,false,018,65.6699687827903,95.1178078002224
