ID,date,primary_type,arrest,domestic,district,x,y
10070,2017-10-15 00:10:00,ASSAULT,false,false,006,65.6930810672379,95.292677232415
10071,2017-10-15 00:10:00,ASSAULT,false,false,018,65.6872164670593,95.1343581212206
10072,2017-10-15 00:12:00,CRIM SEXUAL ASSAULT,false,false,007,65.6669567287454,95.2373359145304
10073,2017-10-15 00:13:00,HOMICIDE,false,true,005,65.6949315973715,95.2994698917962
10074,2017-10-15 00:20:00,CRIMINAL DAMAGE,false,false,009,65.6599827923889,95.2213903521983
10075,2017-10-15 00:20:00,CRIMINAL DAMAGE,false,false,005,65.6868139035037,95.3245204969398
10076,2017-10-15 00:25:00,CRIMINAL DAMAGE,false,false,024,65.6646655159451,95.0410913343295
10077,2017-10-15 00:28:00,BATTERY,false,true,014,65.6334438974518,95.1035177960669
10078,2017-10-15 00:29:00,ASSAULT,false,true,005,65.6995588514166,95.3148828401144
10079,2017-10-15 00:30:00,ASSAULT,false,false,014,65.658452298522,95.1239812058213
