ID,date,primary_type,arrest,domestic,district,x,y
60260,2017-12-24 23:00:00,ASSAULT,false,false,016,65.5877118149566,95.0682223982995
60261,2017-12-24 23:03:00,BATTERY,false,false,008,65.6206714430501,95.2412323420864
60262,2017-12-24 23:06:00,ASSAULT,false,false,002,65.697804628483,95.1992608723848
60263,2017-12-24 23:08:00,ASSAULT,true,true,017,65.6196885082944,95.089176808297
60264,2017-12-24 23:10:00,CRIMINAL DAMAGE,false,true,006,65.6715204371905,95.2767242491898
60265,2017-12-24 23:14:00,BATTERY,true,false,004,65.7404952745334,95.2987251655059
60266,2017-12-24 23:20:00,BATTERY,true,false,019,65.6751605452799,95.0915980254981
60267,2017-12-24 23:23:00,ROBBERY,false,false,014,65.6516380684766,95.1200741125569
60268,2017-12-24 23:25:00,THEFT,false,false,007,65.6704811106125,95.2410644336597
60269,2017-12-24 23:25:00,BATTERY,false,false,011,65.6238889726505,95.1533090445753
