ID,date,primary_type,arrest,domestic,district,x,y
59910,2017-12-24 06:30:00,ROBBERY,false,false,009,65.6396098622527,95.2117131009248
59911,2017-12-24 06:30:00,BATTERY,false,true,011,65.6164432759384,95.1465227818548
59912,2017-12-24 06:48:00,BATTERY,false,false,003,65.702549021017,95.2473627990711
59913,2017-12-24 07:12:00,NARCOTICS,true,false,008,65.6452093196757,95.25288448476
59914,2017-12-24 07:20:00,BATTERY,true,true,018,65.6747253516798,95.1054861576962
59915,2017-12-24 07:20:00,THEFT,false,false,001,65.6944784645714,95.1389142678402
59916,2017-12-24 07:20:00,BURGLARY,false,false,004,65.7377303955997,95.2811905292787
59917,2017-12-24 07:30:00,MOTOR VEHICLE THEFT,false,false,025,65.59631854918,95.1180908786344
59918,2017-12-24 07:30:00,ROBBERY,false,false,005,65.6681369584344,95.3362129681948
59919,2017-12-24 07:36:00,ASSAULT,false,true,003,65.7229247664421,95.2583976524947
