ID,date,primary_type,arrest,domestic,district,x,y
29970,2017-11-11 12:50:00,CRIMINAL TRESPASS,false,false,009,65.6831894825254,95.181211449858
29971,2017-11-11 12:50:00,BATTERY,false,false,001,65.6857028172814,95.1412450958753
29972,2017-11-11 12:56:00,BATTERY,false,true,011,65.6174002515829,95.1263602400329
29973,2017-11-11 12:58:00,MOTOR VEHICLE THEFT,true,false,022,65.6818290046586,95.3311463279058
29974,2017-11-11 13:00:00,THEFT,false,false,012,65.6409691696307,95.1312961449982
29975,2017-11-11 13:00:00,BATTERY,false,true,015,65.5905090665125,95.1416709167638
29976,2017-11-11 13:00:00,THEFT,false,false,018,65.6821526277697,95.1375304136464
29977,2017-11-11 13:00:00,STALKING,false,true,012,65.6510415010098,95.1486965573405
29978,2017-11-11 13:00:00,THEFT,false,false,001,65.689936251593,95.1779794492112
29979,2017-11-11 13:00:00,CRIM SEXUAL ASSAULT,false,false,007,65.6826108137253,95.2435279836533
