ID,date,primary_type,arrest,domestic,district,x,y
62130,2017-12-28 19:00:00,BATTERY,false,false,025,65.5745033477547,95.0927923008145
62131,2017-12-28 19:00:00,THEFT,false,false,002,65.710822235596,95.2134147039511
62132,2017-12-28 19:05:00,MOTOR VEHICLE THEFT,false,false,018,65.6812567948807,95.1291524425457
62133,2017-12-28 19:09:00,THEFT,false,false,014,65.6520922316767,95.1101913778579
62134,2017-12-28 19:09:00,MOTOR VEHICLE THEFT,false,false,025,65.6026873890031,95.1070334603111
62135,2017-12-28 19:10:00,ASSAULT,false,true,008,65.6119835475822,95.2229512580171
62136,2017-12-28 19:15:00,BURGLARY,false,false,014,65.6418569157641,95.1243314363602
62137,2017-12-28 19:19:00,NARCOTICS,true,false,010,65.6267194594065,95.1703094557421
62138,2017-12-28 19:21:00,CRIMINAL DAMAGE,false,false,019,65.671296504746,95.0900978871018
62139,2017-12-28 19:22:00,OTHER OFFENSE,false,false,011,65.6120024851822,95.1426384402832
