ID,date,primary_type,arrest,domestic,district,x,y
12750,2017-10-18 19:50:00,ASSAULT,false,false,010,65.6345272617187,95.1773511399821
12751,2017-10-18 19:53:00,WEAPONS VIOLATION,true,false,010,65.6326696581628,95.1726113298533
12752,2017-10-18 19:55:00,WEAPONS VIOLATION,true,false,022,65.6709065371015,95.305590226773
12753,2017-10-18 19:57:00,ROBBERY,false,false,018,65.6832823017255,95.1245073763726
12754,2017-10-18 20:00:00,MOTOR VEHICLE THEFT,false,false,019,65.6647343145229,95.1030144747193
12755,2017-10-18 20:00:00,OTHER OFFENSE,false,false,003,65.6468804862537,95.2563167921955
12756,2017-10-18 20:00:00,MOTOR VEHICLE THEFT,false,false,019,65.6647343145229,95.1030144747193
12757,2017-10-18 20:00:00,BATTERY,false,true,017,65.6179256702497,95.0479597000354
12758,2017-10-18 20:00:00,THEFT,false,false,004,65.7242304503534,95.2987962533546
12759,2017-10-18 20:00:00,THEFT,true,false,008,65.5764507475772,95.2387104019711
