ID,date,primary_type,arrest,domestic,district,x,y
26280,2017-11-06 02:30:00,BATTERY,true,true,022,65.6655211248341,95.3314992405452
26281,2017-11-06 02:32:00,DECEPTIVE PRACTICE,false,false,006,65.6934080923046,95.2893590559167
26282,2017-11-06 02:45:00,BURGLARY,false,false,012,65.6495032624318,95.1425305776976
26283,2017-11-06 03:00:00,BATTERY,false,true,018,65.6790478725693,95.1209540753252
26284,2017-11-06 03:00:00,BURGLARY,false,false,011,65.6204964649167,95.1585756754138
26285,2017-11-06 03:00:00,MOTOR VEHICLE THEFT,false,false,007,65.6828959515032,95.2562706420631
26286,2017-11-06 03:00:00,THEFT,false,false,001,65.6919678149711,95.1481799492431
26287,2017-11-06 03:20:00,ROBBERY,false,false,006,65.6936804713269,95.264634630701
26288,2017-11-06 03:29:00,BURGLARY,false,false,005,65.6927573218157,95.327454842212
26289,2017-11-06 03:41:00,ROBBERY,false,false,018,65.6866110547926,95.1301480616962
